Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
rain_lvl_1,9,28.185305455872125,28.191282354815733,0.6232992348014431,0.6307872584200559,0.742633753196862,0.6307872584200559,0.31764167451797154,0.3161298716499317,0.5403657566585198,0.5398742826703131,0.9532888141849625,0.9542488773035351,4.874684711022194,4.874978961612761
rain_lvl_2,0,28.376669780804473,28.24558558339279,0.5190851088645907,0.5015224684224484,0.6663261191152645,0.5015224684224484,0.30423583144534305,0.30231728852763295,0.4674241565821491,0.4656995455658289,0.9492903889510675,0.9517530159760546,4.926697808087869,4.928104646317712
rain_lvl_2,1,27.844538448583883,28.287369546245465,0.5693505543604649,0.5653542529622758,0.5951580930271034,0.5653542529622758,0.21744659678477007,0.21693517335394732,0.49284699852119473,0.4922301584384081,0.9505699519812102,0.9505629152408379,4.950039191925738,4.950741156032991
rain_lvl_2,2,28.157891822673548,28.198448815801164,0.5164955508074744,0.4616386080565289,0.6706493270361803,0.4616386080565289,0.27783723337125593,0.2748996512809272,0.4650211215508103,0.46286321273782366,0.9518194220393641,0.9512103633378758,4.9238114710809535,4.925247115047094
rain_lvl_2,3,27.931608982682494,28.14732924553946,0.5652613989135168,0.5379636846338505,0.669851797904788,0.5379636846338505,0.2481545334112459,0.24638913096487042,0.506827264553461,0.5055468905896535,0.9516920312481754,0.9530098774384379,4.889638933797111,4.891994550550591
rain_lvl_2,4,27.80271093417115,27.74918100233332,0.5165682333222039,0.5337904080891217,0.668328263674932,0.5337904080891217,0.23800963133725017,0.2374770547249547,0.4293721989310988,0.4290651635452595,0.9483715799864362,0.9498183671697676,4.9030886034787295,4.904648347875687
rain_lvl_2,5,27.97812689044305,28.202201306103607,0.5853079473554614,0.5497319297675212,0.6582116098444023,0.5497319297675212,0.26041297026159577,0.2591713918719287,0.49062489717789126,0.48928352952789456,0.9518805093617025,0.9528742283830007,4.924014377624266,4.925710791984207
rain_lvl_2,6,28.483284314726692,28.681497191973296,0.5962877797285707,0.5874910325000153,0.6410185893315956,0.5874910325000153,0.3089127884441619,0.3069786324252582,0.5251203993637773,0.5233858576579513,0.9519480346424896,0.9520585135226699,4.9139209423067305,4.915568374504204
rain_lvl_2,7,28.077410850129997,28.233269896457895,0.5711754817356688,0.5622599127000629,0.6837522409634241,0.5622599127000629,0.25781455190423763,0.2577737801625439,0.49449108362494115,0.4940241132952977,0.9555338453622768,0.9545502808612896,4.937156558769747,4.9384524721065945
rain_lvl_2,8,27.928648734933578,27.83391036918534,0.6240762572931535,0.6393940956249066,0.6369238454399994,0.6393940956249066,0.28634202687896937,0.2886502567609984,0.5279685751072323,0.5294310252180694,0.9532260909369716,0.9533870486020296,4.9441195211684095,4.9454942808434295
rain_lvl_2,9,28.005838104656824,27.9833936794213,0.5606705027253877,0.5728068681431622,0.6518084350459632,0.5728068681431622,0.1821400394986205,0.18113180212887636,0.4262179894301831,0.42589239280362906,0.9482103825358863,0.949891188443604,4.934571598473673,4.935532913497857
rain_lvl_3,0,28.333317797692075,28.248804352770755,0.49250751928725545,0.47857104384292465,0.6280829630149165,0.47857104384292465,0.26378870873189625,0.26162972135848567,0.4345390232368261,0.4325822109281483,0.9486707504960303,0.948363195819212,4.946471110081637,4.947576615421023
rain_lvl_3,1,27.75016637178473,28.051107889991815,0.5478892114763252,0.546678661604878,0.5552269036754738,0.546678661604878,0.1725192310129543,0.17208767015111148,0.45270340536755005,0.45213941093407106,0.9485409434449391,0.948377899550805,4.964281347992335,4.964934872341967
rain_lvl_3,2,28.08644235994447,28.152343255550946,0.4820019509237117,0.4316293780971097,0.6346276308847344,0.4316293780971097,0.23617459479114855,0.23287138540646185,0.42976012901746197,0.42694892657334255,0.9501375211406479,0.9505751756080407,4.9404077436956335,4.941631206063521
rain_lvl_3,3,27.848472431720882,28.012262004086303,0.5402610325832757,0.5175353797047306,0.6341805576873756,0.5175353797047306,0.20739258743026381,0.2063755925706552,0.4715390064086458,0.470466245116436,0.95088509133229,0.9508818791250073,4.906941595795567,4.909153920236374
rain_lvl_3,4,27.771654165279955,27.73127761710967,0.49411081345664853,0.5116862790934907,0.6351184612784991,0.5116862790934907,0.19925794147532389,0.1988326838316539,0.39303782081108124,0.39281530704355083,0.9479306839976044,0.9476135039600957,4.928149738962592,4.929404369952711
rain_lvl_3,5,27.898104551780616,28.04140984648552,0.5564118727073715,0.5268595289270048,0.6185200452735659,0.5268595289270048,0.21783114448421598,0.21664277768224766,0.45306931876156875,0.45188823305041126,0.9523388725451094,0.9511326584048486,4.9431598081919415,4.944657127870428
rain_lvl_3,6,28.345610182809033,28.629013147770344,0.5755396259329195,0.5713921051965648,0.6071555748347763,0.5713921051965648,0.2687594709599511,0.2672648213429915,0.49267674368144926,0.491324229521184,0.9515796533728711,0.9512167313305081,4.93337128187828,4.934748038969942
rain_lvl_3,7,27.98822345035477,28.11478950251105,0.5497758169057473,0.5433354712094824,0.6469532095915909,0.5433354712094824,0.21533864231996472,0.2146985729121753,0.4589762575554234,0.45804930228730856,0.9530243736244468,0.9530184795558946,4.9526673786494495,4.953859622935416
rain_lvl_3,8,27.900833230461906,27.783783996035925,0.6119935729392196,0.6274517537027691,0.6083732969182718,0.6274517537027691,0.24954775515358682,0.2514348132966116,0.4967443763864598,0.49796036657846715,0.9520724567771255,0.9507136335929052,4.961853160209257,4.962939666931362
rain_lvl_3,9,27.983568877556113,27.956540884258768,0.5407954264930247,0.553518517502864,0.6179179673363236,0.553518517502864,0.1403679251335819,0.13967612356190154,0.3862258505904363,0.38610736296938686,0.9472797471242232,0.9485766177674271,4.9499171650881975,4.950788420846236
rain_lvl_4,0,28.308635435426694,28.251292457285153,0.4812482883341956,0.4682989473881062,0.6081210181277998,0.4682989473881062,0.24604418778400794,0.24338687126966288,0.4196260960241356,0.4173784510201539,0.9474103205237986,0.9478626954320161,4.953869088823334,4.954890002216166
rain_lvl_4,1,27.709994850644982,27.97162835392008,0.537658459053727,0.538545196551997,0.5417856089494295,0.538545196551997,0.15546180502736132,0.15475744590140766,0.43559418814554496,0.4352564455511055,0.9478228465628264,0.9475914974167458,4.969767064801807,4.970360432647849
rain_lvl_4,2,28.054763697745322,28.12822025343553,0.4649980289951563,0.41753140505123343,0.6168999962444834,0.41753140505123343,0.2142409140413246,0.21134294293973704,0.4107922626329393,0.4080764565284053,0.9493230202080878,0.9508912189238629,4.947665451964204,4.948762537436183
rain_lvl_4,3,27.81625480619176,27.944178368252143,0.5289103382874021,0.5079787670781576,0.6166856708899786,0.5079787670781576,0.18872737945225299,0.18749370547317193,0.4540171409542788,0.45281654202140315,0.9500339338940813,0.9501073949244269,4.916729015739929,4.918943356346411
rain_lvl_4,4,27.763212004578346,27.715824326638867,0.4845942854339039,0.5024155966708588,0.6198509382182217,0.5024155966708588,0.1810242394320756,0.18067425853314795,0.37537945321206395,0.37492470578949105,0.9470102612356264,0.9461572760494071,4.937045725827758,4.938261590274561
rain_lvl_4,5,27.859162136754854,27.97160375894681,0.533842273247045,0.5115158102068925,0.5965264775434996,0.5115158102068925,0.1933551423196269,0.1918721253917121,0.4311585861158617,0.42977196293132425,0.9502078526404857,0.9502124243345818,4.951283408867609,4.952500724021233
rain_lvl_4,6,28.29820237050935,28.585064595597732,0.5652586913724394,0.5636609425850844,0.5892316648211471,0.5636609425850844,0.24835590420587725,0.24618703461280003,0.4762741648009007,0.47446440924925354,0.9506095197987326,0.950425311233864,4.94171076721642,4.943030481208939
rain_lvl_4,7,27.952753286961336,28.06535870392497,0.5387015201024098,0.5350415751376775,0.6319504573373026,0.5350415751376775,0.19664957747478032,0.19576869089250645,0.4428215060554915,0.4421191437597666,0.9497807902951266,0.9517414971092308,4.960497244714851,4.961486860459639
rain_lvl_4,8,27.876543804830767,27.761194785000644,0.6050169953520206,0.6214040396635024,0.592015095651544,0.6214040396635024,0.2315954140517322,0.2333246341869104,0.4810489474352545,0.48197172533845917,0.9514407928634201,0.9508796734297479,4.969264198586959,4.970167168704359
rain_lvl_4,9,27.963173870772174,27.93176042401999,0.5319289177507427,0.5454762473337794,0.600489137431243,0.5454762473337794,0.12374773341725326,0.12316909736303931,0.36879639934421077,0.36849210921737374,0.9466036139904931,0.9465743679798765,4.957515175007678,4.958305598791195
rain_lvl_5,0,28.236013945987484,28.099718320806847,0.45520480279834463,0.44664820962295043,0.5703002171010059,0.44664820962295043,0.19758518523348556,0.1956277766088539,0.3778480155930599,0.37598688248548223,0.9443440444029496,0.9443271160006077,4.973080192318877,4.973623123753875
rain_lvl_5,1,27.778088500002998,28.162177411100416,0.510716958292727,0.5181095693068793,0.5120034199636124,0.5181095693068793,0.11970910298520043,0.11987221907723415,0.3981577111885114,0.3981590253795849,0.944247440147254,0.9439569690439578,4.979471727245095,4.979780916804524
rain_lvl_5,2,28.064934315655993,28.107029850297174,0.4324133184142403,0.3920287449034033,0.5801631352663942,0.3920287449034033,0.1736922469693048,0.17143768027386014,0.37495406801580894,0.3726386444752806,0.944793307076445,0.9446847061004585,4.964520143400798,4.9652322273055525
rain_lvl_5,3,27.891075431187602,28.04630682698159,0.49460794285406856,0.4849474248879819,0.5785215134598692,0.4849474248879819,0.14718525627868342,0.14593230624587683,0.4160289459689203,0.41462958461875654,0.9455872177000126,0.9466786573527671,4.936690774082222,4.9381580142979535
rain_lvl_5,4,27.75043263188664,27.738047206802147,0.45112469349913525,0.4763294817315816,0.5902125163616587,0.4763294817315816,0.142873486304855,0.14268778452515032,0.34149311399543514,0.3411272554086172,0.9418550686482605,0.946225560360421,4.959803833375133,4.9603717450223925
rain_lvl_5,5,27.905493460767794,28.06565790027653,0.5029904090194918,0.48975247963962865,0.5562295186102455,0.48975247963962865,0.1492610091408561,0.14796400693247064,0.3913152313603186,0.38983695245023103,0.9478466655866192,0.9481394688752985,4.966416277753438,4.9673806941087895
rain_lvl_5,6,28.373799750472244,28.4955280374386,0.5460210530406848,0.5489465543842,0.5537226264481383,0.5489465543842,0.20900516846318787,0.2077874332040702,0.43719171140495355,0.43594768783923044,0.9487669937951523,0.9511304943994653,4.961786858239638,4.962634208960947
rain_lvl_5,7,27.96032111507323,28.120623078050567,0.5054158901856509,0.513542657664336,0.6021525732093334,0.513542657664336,0.15328609790536205,0.15319275667586613,0.40400669928334976,0.4035262294835341,0.9489803564034607,0.9500742338460123,4.973859370709098,4.9745326889336825
rain_lvl_5,8,27.828570240978493,27.8024386847814,0.5811700839531536,0.6053857616078948,0.5660278360159037,0.6053857616078948,0.1851308991077031,0.185930206404607,0.44620802254397385,0.4467461930902381,0.9498177757350531,0.9502609811965363,4.979837816134729,4.980321410999581
rain_lvl_5,9,27.898541998841836,27.90553561588259,0.49820148474993986,0.521267602063057,0.5784414878462308,0.521267602063057,0.08890843029611413,0.08894562789971511,0.32832986920896584,0.3283315764098533,0.9428115963751115,0.9455839852551157,4.971118650070888,4.971752835653695
shadow_lvl_1,0,30.70418112895797,28.34513418424388,0.8931050094741579,0.8070111860522345,0.8683929008331965,0.8070111860522345,0.6348221668964518,0.6337982782677001,0.7469869356680385,0.7467521741090464,0.9667340609337869,0.966583693715995,4.131423714023475,4.112272110274761
shadow_lvl_1,1,30.67180725524758,28.244934405313625,0.9002105081776804,0.8196368918108119,0.7843195902826255,0.8196368918108119,0.5255237553076759,0.5240591826593136,0.7545122100262195,0.7539607736859342,0.9664249025636183,0.9663918353772076,4.098361333663944,4.087918508413471
shadow_lvl_1,2,30.956487742929216,28.386998045565935,0.9373246210087065,0.8256811984654591,0.8888122231687045,0.8256811984654591,0.657173404292789,0.6553199392411357,0.7732373516356252,0.7720494144277742,0.969392901518503,0.9676635922269666,4.176515330912002,4.160964586840495
shadow_lvl_1,3,30.7934441693611,28.279962205746084,0.9087749163522828,0.8119261459417327,0.8429838051514633,0.8119261459417327,0.6080104715790894,0.6061134099367479,0.7741175017829129,0.7735613773366639,0.9684563877178901,0.9669552701195532,4.079974128591178,4.068164695537574
shadow_lvl_1,4,31.202847542165944,28.222673045898286,0.9292592407231145,0.8517495886802261,0.8880167266766935,0.8517495886802261,0.7492885484763022,0.7471932367854854,0.817428872808954,0.815566859136618,0.9696583557214412,0.9682318949744221,4.062498287378127,4.062657141374336
shadow_lvl_1,5,30.438860769422757,28.23054820442077,0.9071901852915449,0.8249744279921992,0.8269722609121843,0.8249744279921992,0.5762722711509007,0.5751830673045886,0.7566810338018465,0.7562943571159415,0.9676197831537913,0.9655805562855441,4.061273219653071,4.043009372155704
shadow_lvl_1,6,30.916859480235857,28.30392517605802,0.8889575353637668,0.7913790970504712,0.7681439225855776,0.7913790970504712,0.542995577659895,0.5414121431961909,0.7232094354947627,0.7226752133452496,0.9653447591803405,0.9646248656970782,4.153688827561021,4.134809551403578
shadow_lvl_1,7,30.854559437080916,28.277000461769354,0.9042382220157983,0.8099549050988696,0.8499377293960979,0.8099549050988696,0.6051617634203322,0.6039255581563916,0.765448122551879,0.7652532597987451,0.9674147257112502,0.9665065486871929,4.146325354391968,4.128706011178854
shadow_lvl_1,8,30.696039986091105,28.177012942758605,0.8944191980669569,0.8243137439134502,0.7832027647726049,0.8243137439134502,0.5623343384753847,0.5603881102410928,0.7345531516741843,0.7337480898165203,0.9667573892932168,0.9652859994936315,4.0884141604912685,4.075917077090661
shadow_lvl_1,9,30.927788883708853,28.28863405165209,0.8974745350551316,0.8286800174940357,0.9056549071859629,0.8286800174940357,0.6906614351973085,0.689642738733655,0.7983984388440268,0.7978296121387871,0.9667209363453481,0.9659266828332197,4.07769979828395,4.066703048716983
shadow_lvl_2,0,29.972550796170943,28.25003786803442,0.804135474698846,0.7111938249597672,0.7449266323269392,0.7111938249597672,0.32752485630984224,0.3260659978512016,0.5037842042890085,0.5025105377199557,0.9542590331661275,0.9546271280303301,3.9319772493810925,3.9308725161719678
shadow_lvl_2,1,30.17761696372476,28.058969799792656,0.8036657073940973,0.7193784428631969,0.6231663993556271,0.7193784428631969,0.18986467459999667,0.1890401471795822,0.4723742931353839,0.47189048234070285,0.9527617305505904,0.9528612573042627,3.7613390368795994,3.763622967695609
shadow_lvl_2,2,30.41666856388925,28.30628349093952,0.8462053531413446,0.7242594210087019,0.7488605025229911,0.7242594210087019,0.3192013195210036,0.3173358192554526,0.5186293859924472,0.5170220357546813,0.9554366061566696,0.9546392521104189,3.8722939740914395,3.875323832096074
shadow_lvl_2,3,30.098514333655487,28.15119354530173,0.8181651477433024,0.7129608795740956,0.7050663225707571,0.7129608795740956,0.2752923564990333,0.2738563760277376,0.5218656082651979,0.5211295333829283,0.9548005305060158,0.9545095308511167,3.720413253207051,3.722757603117996
shadow_lvl_2,4,30.29747907142862,28.12863072502588,0.8512351680636563,0.7620519302745717,0.7775123304581967,0.7620519302745717,0.4655953211576933,0.46334256155150766,0.6004785667502266,0.5986813056246686,0.9550635574870202,0.9547684173534595,3.7392445187351546,3.74651368974162
shadow_lvl_2,5,29.87960182806558,28.066567148481564,0.8150632515041976,0.7331610433058637,0.6737453152271967,0.7331610433058637,0.22939936514361414,0.22890501395053536,0.4818593389828006,0.48150831263436705,0.9547746684714242,0.9534065111398732,3.7059512075918515,3.7019515837534174
shadow_lvl_2,6,30.287325386317345,28.18622975716537,0.7904522150349743,0.6891552903092683,0.6146530168248853,0.6891552903092683,0.23836453939544044,0.2369301090061175,0.47209397442986767,0.4707346951809058,0.9517246944922562,0.9511886002186224,3.8000316675784744,3.7962897023398052
shadow_lvl_2,7,30.208959778192632,28.151477739960924,0.8075821543552589,0.7097465339271676,0.7098067538115215,0.7097465339271676,0.2735381507230567,0.2723462220723298,0.5090458903229406,0.5082905588693317,0.9543105467954768,0.9541875149079604,3.8457565676075935,3.8452810905572243
shadow_lvl_2,8,30.160457931448654,28.11884070900673,0.7955839985989632,0.7216262988246546,0.6323997879994434,0.7216262988246546,0.2582363082127554,0.2570939748348013,0.4842150873013427,0.4837604530395412,0.9525185136194139,0.9521642339539682,3.657748242662297,3.6591042512568794
shadow_lvl_2,9,30.136532946083197,28.116278988146014,0.8106603800660315,0.7342079081541466,0.7965199714220779,0.7342079081541466,0.380891412807813,0.37960819000697504,0.5620697474915117,0.5613245478048118,0.9523647043371285,0.9515591070539143,3.766324703335027,3.7669837461668405
shadow_lvl_3,0,30.17191516705426,28.262928853716367,0.7098451326173385,0.6157812440307643,0.6430069000518521,0.6157812440307643,0.14533110639145544,0.14418809671018837,0.34115841530288726,0.33989312906585856,0.9432621142755445,0.9445072185145289,3.6993294254286475,3.7000664771594947
shadow_lvl_3,1,30.024679780303106,28.58219562655496,0.7143089548346057,0.6285048879192117,0.5185420645621387,0.6285048879192117,0.06254975226402174,0.062252029579889366,0.29630754485337635,0.2963066756400808,0.9431150908917457,0.9426545421293454,3.394905596526008,3.398640480204427
shadow_lvl_3,2,30.462808082373964,28.461433993990006,0.7454051913650759,0.6217903674445348,0.6421333723734958,0.6217903674445348,0.13110405589319515,0.12955663573157358,0.3435012696547663,0.3417313192343988,0.9443150782076521,0.9448908185860677,3.5555406107894494,3.5574859530763274
shadow_lvl_3,3,30.09027009275745,28.58946219392739,0.7259283790928894,0.6198699684469687,0.5981000771662938,0.6198699684469687,0.10838415030005237,0.10776171466404796,0.3509375741431662,0.3502511955271706,0.9437293758028935,0.9437550168781624,3.3452281393706778,3.3500756455675313
shadow_lvl_3,4,30.337958232023965,28.61652899016937,0.7652017061140908,0.6689201433496024,0.6789108385183004,0.6689201433496024,0.24947988353173273,0.247338289778943,0.42423146807206835,0.4218808755561856,0.9440418404460005,0.9435209429951941,3.416274619574465,3.421540972227989
shadow_lvl_3,5,29.910867759172636,28.483322705879587,0.7186793999578335,0.6294596440880282,0.5618198558616503,0.6294596440880282,0.07815635032998641,0.07793832057239278,0.3016627174186831,0.3015002986458628,0.9435006561155549,0.9427927504933693,3.3286847930049746,3.329740574104516
shadow_lvl_3,6,30.512207506790535,28.351871889082414,0.7055964781117309,0.604021490021362,0.5179920910066828,0.604021490021362,0.09413786427802116,0.09309946173193734,0.31648810423334145,0.31492442872014553,0.9412320118303064,0.9412269669519631,3.407814475299849,3.404457267857471
shadow_lvl_3,7,30.23721425474462,28.4880923164471,0.7166115116213699,0.6181658840083416,0.5994639269806452,0.6181658840083416,0.10499509616557595,0.10450291812075184,0.3351221749542414,0.33459426155756977,0.9437994553985428,0.944484389716634,3.5295072803269756,3.530070507726367
shadow_lvl_3,8,30.02124806550274,28.421604429520038,0.7111893256675722,0.6342402431965718,0.5248604447913321,0.6342402431965718,0.10732149581017253,0.10692162318555305,0.33234073823880517,0.33234092221384265,0.9421193517031026,0.9412904890544476,3.1994126494919675,3.2016198675146326
shadow_lvl_3,9,30.13239372639432,28.65100203924826,0.727514747393249,0.6465987209548094,0.6994761113911064,0.6465987209548094,0.1803479961833377,0.17943974499443333,0.3854661011877108,0.3848806230463513,0.9403989924368081,0.940455418583053,3.44881067772341,3.4493777069230607
shadow_lvl_4,0,29.96015496008615,28.292887079961744,0.6132668835983623,0.5248186508036462,0.5587493298077736,0.5248186508036462,0.04946244825150304,0.04879322641044112,0.21902217978472294,0.21769329204078547,0.9353110562288814,0.9356640081765945,3.437205896973551,3.434625878151837
shadow_lvl_4,1,30.73712932499494,28.27541446627603,0.6220051640906787,0.5401227472721949,0.4459531548608935,0.5401227472721949,0.018746942382477507,0.01857475566550521,0.18067049696112455,0.18016429546494242,0.9328922997406952,0.9336722447002289,3.0180056515813094,3.0192514371970454
shadow_lvl_4,2,30.388762671560055,28.40250886597598,0.6364129236296743,0.5232512575500821,0.5587273385680346,0.5232512575500821,0.04407569130099486,0.0429158118644555,0.21821348805155225,0.21602113466951287,0.934998798664695,0.935281954670032,3.21043238062398,3.205105128312349
shadow_lvl_4,3,30.495626195128224,28.33025429303069,0.6289448513474594,0.531014157253852,0.5151204730989917,0.531014157253852,0.03685084411674491,0.036276239016948,0.22781251692356413,0.22640689927482763,0.9345719659525271,0.9341496976254252,2.9738391383885663,2.973407780631903
shadow_lvl_4,4,30.790658158222087,28.312728491930336,0.6660433903127385,0.5714721868405999,0.5983984137666154,0.5714721868405999,0.10869545293300228,0.10662925342471534,0.2825856560780111,0.27952641813976403,0.9345797972795467,0.9349866109469698,3.086454148501537,3.0856951705056272
shadow_lvl_4,5,30.338287436204997,28.325925658040973,0.6202680078770896,0.5380646583236751,0.4802920438670172,0.5380646583236751,0.022864350598568145,0.02269836213629863,0.18374858023430107,0.18319769823044774,0.9343080483941557,0.9342483173790996,2.953145387380278,2.951349227178721
shadow_lvl_4,6,30.406569635799702,28.27299644413609,0.6186981135880583,0.5234769699253256,0.44833206710568735,0.5234769699253256,0.03198931851130396,0.031273024832480095,0.20697800006413436,0.20512994202153947,0.9335109377291186,0.9340662131043483,2.9963006295217296,2.9879455100071666
shadow_lvl_4,7,30.637929565376282,28.341784581309017,0.6232796767236755,0.5309107718639621,0.513908092763794,0.5309107718639621,0.033841763030119175,0.03340008858312986,0.21363693213203055,0.2127226002263117,0.9350923647384688,0.935815332162081,3.191711124285097,3.19046916109849
shadow_lvl_4,8,30.839478945510443,28.412064476068903,0.6241182880705046,0.5481633258220888,0.4425111016587324,0.5481633258220888,0.03601372621913857,0.03596075266590135,0.21764704635768328,0.2176442779056766,0.9325790363826805,0.9333355253204588,2.7710012615493125,2.7703335489401058
shadow_lvl_4,9,30.642088709718486,28.34306195894889,0.6347543073874007,0.5568565242767133,0.6168689874948673,0.5568565242767133,0.06989893510842517,0.06916962680364475,0.25191872862735537,0.2506738006065116,0.931481922583744,0.9320769171184703,3.128839302141459,3.1257115482682245
shadow_lvl_5,0,30.276409438686255,28.529072783711054,0.5171169866626969,0.44548058414789576,0.4912541996557374,0.44548058414789576,0.012848488466956583,0.01227543435686029,0.1299111492830321,0.12765629459979805,0.9276328659775313,0.9284096578490487,3.152770028958046,3.13759943437357
shadow_lvl_5,1,30.189949721376706,28.24783787576196,0.52745523380688,0.45633061201041886,0.3933735134136584,0.45633061201041886,0.004647441482826572,0.004544000801300196,0.10704941543159652,0.10623076877832319,0.9242861171760027,0.9257466279395729,2.6450692707909895,2.6397926137936123
shadow_lvl_5,2,30.588598608599987,28.582759120785028,0.5320555450234933,0.4426107913247185,0.49441432798408325,0.4426107913247185,0.012419603910339756,0.01167186815481621,0.13094196498794752,0.1278993405044577,0.927200444597666,0.9270530091987248,2.8609652301720874,2.8418727245453557
shadow_lvl_5,3,30.333711386096056,28.41747671148231,0.525261991118245,0.446561789486834,0.45044371590304405,0.446561789486834,0.009939138392274118,0.009600242466820189,0.13945079227998186,0.1375152604835354,0.9259782695079675,0.9261731829672493,2.612686426856409,2.602605825109301
shadow_lvl_5,4,30.59090644987836,28.38748474786872,0.5626771684526466,0.4801372858214783,0.5316102797920451,0.4801372858214783,0.035212199064679005,0.03390697475496538,0.17217570192007053,0.16870478234179123,0.9259223092665296,0.9260510096035982,2.7511974235809236,2.7424200914547248
shadow_lvl_5,5,30.230009272086367,28.37876927547731,0.5164625971415261,0.44948857535688846,0.41938792682084747,0.44948857535688846,0.005168493442944823,0.005081129772321466,0.10676064352672719,0.1061091362844471,0.9256315790839862,0.926222462020842,2.584813677616695,2.5778522490401024
shadow_lvl_5,6,30.598140354953337,28.534148405876184,0.5222336804790039,0.44089073567951553,0.3939875134356457,0.44089073567951553,0.008918840654560741,0.008410652233587685,0.125730332264362,0.1230525614780422,0.9254046906389307,0.9264001111975306,2.5972038295631643,2.5758462666714443
shadow_lvl_5,7,30.37471632983573,28.388758235068458,0.5236256048028125,0.44596425948211876,0.4493278544061971,0.44596425948211876,0.008868665524003021,0.008559079403074257,0.12832915060209418,0.1268689725361923,0.9268630778913212,0.9276220632700225,2.8463510751971857,2.8394248243308655
shadow_lvl_5,8,30.59451425148859,28.366262069911727,0.5274526246981783,0.45880804647964946,0.37961367415758,0.45880804647964946,0.008951703007731437,0.00890576362461653,0.1323556298175331,0.13208688999039128,0.924680251033322,0.9255039481378021,2.372374715107549,2.3660581738668323
shadow_lvl_5,9,30.525446094668318,28.484973606921386,0.5351158293463467,0.46928612384631824,0.5492134273030514,0.46928612384631824,0.02104119061776929,0.02054187654022976,0.15266327887246262,0.1508927580834553,0.9219415702511966,0.9234152888519422,2.7974163191855084,2.786967262267162
snow_lvl_1,0,35.44169507594333,29.223228897187447,0.9570065991117985,0.884411658509096,0.9895965661267015,0.884411658509096,0.926998340235479,0.9266435524934336,0.9400747318012522,0.9394924802793875,0.9837239813941432,0.9819920251577107,4.088744607528319,4.037520166040235
snow_lvl_1,1,36.322501556254544,29.434169565340348,0.9643825679051021,0.8943094721043118,0.9851766141088883,0.8943094721043118,0.9154122419399753,0.9141982463973928,0.9508998236970804,0.950094975888045,0.9848037325027517,0.9826810885140858,4.058314458411473,4.0642849845319216
snow_lvl_1,2,36.08838179120307,29.44120753845816,0.9750453758489748,0.8883035275139862,0.992112028608481,0.8883035275139862,0.9395935694618163,0.9385239638831944,0.9535473817820747,0.9526003352694516,0.9841741237696285,0.9821073107767478,4.080764834691166,4.045756104818344
snow_lvl_1,3,36.216652494929654,29.468548538519475,0.966183761533081,0.8862649977907225,0.9854403286927939,0.8862649977907225,0.9326202162842963,0.9313452611501813,0.9559558073062164,0.9549005191314561,0.9849010180168558,0.9824500891382277,4.086771553864362,4.072641902665478
snow_lvl_1,4,37.189321963598964,29.56134208857799,0.975551210786118,0.9152283567507115,0.9881440264766905,0.9152283567507115,0.9393198245347654,0.9366632829786242,0.952112229781819,0.9499197451745621,0.9847256606575703,0.9828125709710532,3.9467316654612317,3.9985048411813318
snow_lvl_1,5,35.97815934436348,29.323870996034227,0.9687470621153323,0.9000559125970897,0.9826315148447802,0.9000559125970897,0.9195823267722432,0.9195533750284371,0.9485106258941943,0.9478065796733403,0.9846254421115698,0.9827577403558386,4.085291397908001,4.062025858049449
snow_lvl_1,6,37.40641403781788,29.16142360888724,0.961205590771216,0.8744886658584732,0.9840443358397304,0.8744886658584732,0.9104829585110952,0.9094467874159209,0.948717898285663,0.9479843211788563,0.9823117249436168,0.9812076097305611,4.1172173871072655,4.11651378129003
snow_lvl_1,7,36.75371267906891,29.325396070001425,0.9646867887643269,0.8838129181656583,0.9846966252395245,0.8838129181656583,0.9167369075215037,0.9160639001977025,0.9494799773222542,0.9484055558416096,0.9824722103622806,0.9804405813608411,3.9898745090180094,4.00131193031243
snow_lvl_1,8,38.30457807545472,29.365791478064533,0.972721674031105,0.910770282214892,0.9836309801574397,0.910770282214892,0.9456654061269909,0.9447943831633216,0.9589518840816658,0.9578972303619372,0.9854255378964459,0.9834314753593361,4.181727900303187,4.1740540080040835
snow_lvl_1,9,36.906886785446595,29.48225653147537,0.9676090695368345,0.9129805101104304,0.9917324704050511,0.9129805101104304,0.9001738307718934,0.900247997527758,0.9409460291520718,0.9407344715811826,0.9835843884916573,0.9816989784393404,4.013052740236966,4.0316672865328576
snow_lvl_2,0,30.250222058713128,29.14832457256839,0.7526072669213074,0.7572008077696633,0.8656567556993534,0.7572008077696633,0.5234088029819423,0.5247033451263791,0.6821388567097088,0.6834331988487663,0.9628703149869897,0.9632369687040762,2.741026847560488,2.7678464797923956
snow_lvl_2,1,33.6295490398232,29.564723781701495,0.9003853649088565,0.845155301184694,0.9475255123268849,0.845155301184694,0.6549337243307025,0.6536622362869446,0.8027597295905307,0.801982522089308,0.9710486228210152,0.970317666269268,3.2672794537270065,3.331891829888092
