Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
gauss_blur_lvl_4,3,27.850373743333332,27.83956231404121,0.6074767521201488,0.6171471679104787,0.3305356725225646,0.6171471679104787,0.014663141572614002,0.014766497804735153,0.1333139794281984,0.13350157890244613,0.9419995859026131,0.9404987732357318,4.999191871647991,4.9992160259927045
gauss_blur_lvl_4,4,27.866084625520813,27.84368960566797,0.6111472043188965,0.6201310793689506,0.3325069264525018,0.6201310793689506,0.016425598350966412,0.01643704101625698,0.1366418465458889,0.13649709618102324,0.9409385957087759,0.9403939601629733,4.999404419159211,4.999426982980522
gauss_blur_lvl_5,0,27.73204239929163,27.810810333615436,0.6314509033012984,0.6440262098296632,0.31843811286097046,0.6440262098296632,0.02353201193233926,0.023639934013094603,0.16393875183820023,0.16419052859462965,0.9420167817637334,0.9415267882557984,4.998837533972795,4.9988146778450036
gauss_blur_lvl_5,1,28.249601458127632,28.48782269066888,0.7785355143620898,0.774949531260696,0.23377181167998623,0.774949531260696,0.09273700488951539,0.09370018999580536,0.4275754673374259,0.4303079924945368,0.9712309817167847,0.9705914163330781,4.999999709238376,4.999998722169048
gauss_blur_lvl_5,2,27.474112371218645,27.604594471446045,0.8285929871517478,0.8247563257548094,0.3339181055851718,0.8247563257548094,0.0563528926849676,0.055984614445796124,0.363872112761896,0.3618019408044592,0.9692549463975043,0.9678984880896175,4.999088599786045,4.995331618233731
gauss_blur_lvl_5,3,27.882086121243617,27.835876157985485,0.5849363611855306,0.5933698898427487,0.2751964628784246,0.5933698898427487,0.007081921590745584,0.0070531603218764345,0.10716729270025413,0.10701534792191976,0.9387919642623342,0.9392697560662803,4.999624223550586,4.999607161786807
gauss_blur_lvl_5,4,27.906288184993787,27.846644367640753,0.5891249458313699,0.5970995197739385,0.27756528236354083,0.5970995197739385,0.008482243856325582,0.008411458152114942,0.11056445388596489,0.11024923770336913,0.9399326551973022,0.9394300817324456,4.99967025722218,4.9996769435723225
noise_lvl_1,0,30.828450446469642,29.04329403452683,0.9257703500287269,0.9069973329295177,0.8801572019846506,0.9069973329295177,0.5180197876018999,0.5246975439354684,0.6972011819362148,0.7018188123010407,0.9672254526169989,0.9682773939946331,2.856082097947602,2.8625315542776884
noise_lvl_1,1,31.018913015803808,29.26870462150538,0.9859778999961479,0.9740483256094637,0.7952934817939884,0.9740483256094637,0.746941420259581,0.7466629485084086,0.8579375967148806,0.8579268360922638,0.9810419224311919,0.9807049426707513,4.405478273905552,4.335008630819064
noise_lvl_1,2,30.36832444673877,28.59369769750485,0.9815266734532871,0.9705842611177526,0.7878851377545373,0.9705842611177526,0.5904218018028987,0.5910510507009679,0.7681111049457359,0.7683562922751207,0.9760535764567948,0.9761750932407037,3.243400689775446,3.1261558773363274
noise_lvl_1,3,30.80412973507741,29.129046946869966,0.9084592994949886,0.8928100111303054,0.9243994510935382,0.8928100111303054,0.4787769136093771,0.489375403408718,0.6657367200533827,0.6731594170870353,0.9654048759061237,0.9669351801938897,2.758007457768874,2.745477985057983
noise_lvl_1,4,30.678306496370094,29.119855462803265,0.89903417445847,0.8844554460579918,0.9289911559526971,0.8844554460579918,0.4649557412740527,0.47434735799698063,0.6547676641800921,0.6623297921623272,0.9644295117395931,0.965600136696302,2.498292785526891,2.48236451198914
noise_lvl_2,0,28.951944332678764,28.565366150381383,0.821258340818405,0.8118384493986126,0.8026855311933854,0.8118384493986126,0.2628150759916914,0.2697310144116248,0.4944704825319943,0.5015834239269507,0.9550947677942349,0.9563490271973502,1.770890725113924,1.779181957946082
noise_lvl_2,1,29.107286544982856,28.626703358528594,0.955546836905652,0.9421969431617067,0.6913398847965575,0.9421969431617067,0.27771419843242856,0.2794736559928729,0.6350988692765919,0.6360223709380115,0.9729752785739056,0.9732691931428245,3.0384409287069407,3.016332650085485
noise_lvl_2,2,28.813049088251425,28.37884686346774,0.9544717530401116,0.9424377248440491,0.7215545931934176,0.9424377248440491,0.33092507249260955,0.3326392135373948,0.6075423514220517,0.6085315491156418,0.9688902246339018,0.9690501196105008,1.8264800036492752,1.7963731971596197
noise_lvl_2,3,29.09740642645115,28.827076771256536,0.7798049691645754,0.7702881887007516,0.8564085208432608,0.7702881887007516,0.21554344968108302,0.21977474302918487,0.4372514846074794,0.44301362197672073,0.9547835385077325,0.9531346644033541,1.5894074568881764,1.5863787903972213
noise_lvl_2,4,29.11675973285403,28.813804463603084,0.8095007416543964,0.8004456753655911,0.8600955025593169,0.8004456753655911,0.22275556510477096,0.22810651984355332,0.45829533385147214,0.4645772707681394,0.9533799493627431,0.9536047609489234,1.8015904692750409,1.7965367162340118
noise_lvl_3,0,28.2593236531809,28.194069363705957,0.754063329288212,0.7493440621322096,0.7407359865521136,0.7493440621322096,0.10194466493972468,0.10382743473530427,0.33376662285066194,0.3371219669391201,0.9466142315572245,0.9469085262322404,1.3331223160162025,1.3382639780067873
noise_lvl_3,1,28.22030647039071,28.14603023472642,0.9278630603024782,0.9265382341754892,0.6434360661921616,0.9265382341754892,0.04112098671562116,0.04136590175064389,0.36948184372111254,0.3700864387631271,0.9667885216701485,0.9672395449568121,4.28193852029514,4.256151520465295
noise_lvl_3,2,28.129206510335983,28.145638617932555,0.9442902362142381,0.9362465459719268,0.6825749573489884,0.9362465459719268,0.23450698783646573,0.2356707085958567,0.5456746958061774,0.5461720110033148,0.967581503809381,0.9672792024654295,1.5531282330882625,1.5238821720644256
noise_lvl_3,3,28.36174802783465,28.357499497288885,0.729241175385415,0.726373419420431,0.7833830835792616,0.726373419420431,0.08412889354100914,0.08504465028812996,0.2845917090112564,0.2866261277647303,0.9433342663956779,0.9439506271712474,1.3465959865405224,1.3454820339703197
noise_lvl_3,4,28.20917355292199,28.14306254119228,0.5778163588402074,0.5700243568209742,0.764109967487997,0.5700243568209742,0.03054600609591524,0.03132075928194018,0.157365106315778,0.15981652184276002,0.936251510001343,0.9367547946470159,0.8912814024321085,0.8917429847812393
noise_lvl_4,0,27.93324378385931,27.996641002104475,0.7295327814341978,0.7289038860258066,0.6966571639595611,0.7289038860258066,0.055090439395971184,0.05564418668083867,0.24712478830223467,0.2484863981105399,0.9397596314818264,0.939554726584798,1.20351977153158,1.2051137991344456
noise_lvl_4,1,28.104409601824003,28.025605898440418,0.925953305342997,0.9270721296263836,0.6630989215710182,0.9270721296263836,0.013619301442977353,0.01374553558913589,0.3328052589768541,0.33299486239690773,0.9663658706952232,0.9661637819571516,4.564738286287942,4.54988211796851
noise_lvl_4,2,27.955849520374763,27.87436456812898,0.9110238589508357,0.9022636944074555,0.6647278931795182,0.9022636944074555,0.045069558270578375,0.04531647386749563,0.33383504218982396,0.33461381093636866,0.9607406116258775,0.9602089034296946,0.9334313680584525,0.9302047886991962
noise_lvl_4,3,28.024430512895208,28.049085657271625,0.6856921241858916,0.6859675319052428,0.7247777638376619,0.6859675319052428,0.040215962462427125,0.040591292015584375,0.20630147782174335,0.20762722705909548,0.9372822247643647,0.9374726474782964,1.1892329216992639,1.188781837379212
noise_lvl_4,4,27.996765653195045,28.003106479941437,0.4920774303788461,0.4875641720723295,0.6886997871575635,0.4875641720723295,0.012338824632393124,0.01249956762088359,0.09522031810021973,0.09610041857391849,0.927785877746962,0.9279666105080064,0.7317153727859951,0.7314376842167993
noise_lvl_5,0,27.797302070232305,27.85553441810751,0.6606112172699519,0.6619181750688667,0.6343998075630624,0.6619181750688667,0.02491679915300265,0.0251464095712152,0.1706931843391902,0.17146137782305598,0.9340107300470641,0.9330496831454982,1.0546760104107136,1.057926027446833
noise_lvl_5,1,27.919897125109717,27.8449518155381,0.8914145959896765,0.892795807384328,0.5901984925309891,0.892795807384328,0.021348596693162556,0.021553257400528734,0.2981356002740643,0.29903565301222673,0.9639170341607763,0.9641923676150191,4.484589975159599,4.472785385272568
noise_lvl_5,2,27.7904197967008,27.843754684645106,0.8998141022429789,0.8923136794603574,0.6545443033053914,0.8923136794603574,0.0201538537931085,0.020248933407707927,0.2908905979798542,0.2912528152569693,0.958666754637841,0.9590110203291149,1.282880218796088,1.2832364750959093
noise_lvl_5,3,27.925653103865137,27.909773715950248,0.6423536664546448,0.6450817937949737,0.6652910413412754,0.6450817937949737,0.019341428359441037,0.019457190818759573,0.15274674522902018,0.15328211877022635,0.9342980740799864,0.9337057841974149,1.115147603292207,1.1146307050720154
noise_lvl_5,4,27.905030148490173,27.918663224198284,0.4786303298150994,0.4761510297663382,0.6313177107640102,0.4761510297663382,0.006843615177379029,0.006907444036061005,0.07441552956628388,0.07484559332970377,0.9211262197393314,0.9211539242112021,0.701869532719158,0.7018661693629437
rain_lvl_1,0,27.564219533078816,27.83891761753504,0.8510099995831336,0.8562328962450697,0.7384547446448814,0.8562328962450697,0.5202430086869004,0.5241552920434884,0.6691502676589931,0.6711608708356,0.9576507036359496,0.9565469135854194,4.2837588738063745,4.304039630347324
rain_lvl_1,1,27.737194611448924,27.85836862389801,0.862819670319867,0.8696631940635117,0.6362536242820424,0.8696631940635117,0.2950735413622659,0.29423938572739844,0.651019932560241,0.6500759742066672,0.9745080965454831,0.9744693876219918,4.982055141951457,4.981879384825885
rain_lvl_1,2,27.615208437475722,27.896945637392573,0.9082531261689275,0.909098379402289,0.6533594680767836,0.909098379402289,0.39593253128393535,0.3971850127810653,0.6311611691709567,0.6317417728253141,0.9709373595583534,0.9706246682070941,4.670079020729268,4.616377483333184
rain_lvl_1,3,27.817360786539396,27.855889635897668,0.7725477965077372,0.7791796822338627,0.6458241902807059,0.7791796822338627,0.30404466156226256,0.30510898152980975,0.5140766456171554,0.5148325398625593,0.95075534764837,0.9511499162111794,4.551043321660687,4.561782635743367
rain_lvl_1,4,27.688891241746898,27.830836439497144,0.7823866343731539,0.7879932194529946,0.6743810215308681,0.7879932194529946,0.3109833599942535,0.3119037621619925,0.5072986775467588,0.5077306615644156,0.9510720347348196,0.9509619288669019,4.635631268067982,4.644739710540722
rain_lvl_2,0,27.684149186436393,27.837471387600946,0.8085325803136182,0.8156455236536644,0.6972162207732245,0.8156455236536644,0.4343156692345235,0.43683194185435287,0.5995675967050326,0.6007759460987837,0.953242869231745,0.9538327296013829,4.377223814238495,4.389797128374821
rain_lvl_2,1,27.622412325844014,27.86068815541231,0.8445546000540946,0.8511784489084406,0.609487352519116,0.8511784489084406,0.274572292507577,0.27108923702970755,0.6498669159759171,0.6484286621300122,0.9747984679821015,0.9739887647970584,4.998252702157877,4.998129984898536
rain_lvl_2,2,27.673721285069387,27.894097813986882,0.8864715544825611,0.8875643452143225,0.6076451433148691,0.8875643452143225,0.3479265345117285,0.34729170764034833,0.6209912907476025,0.6205516128170044,0.9713181149098514,0.970763438235768,4.7103529327972025,4.669402330722546
rain_lvl_2,3,27.701351322324605,27.83874908790823,0.7143995968074983,0.7211209448604392,0.5552638864993796,0.7211209448604392,0.2214603580624043,0.2230096821072841,0.4366947416720791,0.4375135327745873,0.9470778487632512,0.9475812127331409,4.70145934113578,4.707616015229033
rain_lvl_2,4,27.679570431448823,27.841832448718627,0.7339248360179343,0.7401699364439523,0.5866258708062807,0.7401699364439523,0.24044335577599987,0.24121471372585068,0.44554830718062555,0.4455736896962313,0.9481587991157083,0.9483804830840222,4.756549159377526,4.760317674292292
rain_lvl_3,0,27.73313897989275,27.889417924153634,0.796400235926566,0.8039486192365856,0.6810895802837531,0.8039486192365856,0.4166408597686234,0.4188472257552333,0.585415526923311,0.5864559095717432,0.9519313902950444,0.9508258187602616,4.357428387691012,4.3737880494844985
rain_lvl_3,1,27.62084288715674,27.841786618983527,0.8322496749620936,0.8383613929684308,0.5885213217877105,0.8383613929684308,0.279622759399039,0.27715621089063286,0.6331640344450701,0.630760494878088,0.9746020670578438,0.9737086026959672,4.99907020525879,4.999034045846191
rain_lvl_3,2,27.650084576844186,27.92401752375482,0.8813147650093722,0.8824307185548989,0.5903500183857904,0.8824307185548989,0.31770234323009217,0.3181434107343298,0.6100442758017104,0.609865587935539,0.9704884935524244,0.970060214827116,4.522195591418585,4.480370311912181
rain_lvl_3,3,27.695537531125296,27.829265282711336,0.6978114899119783,0.7044999609142333,0.5193455951759313,0.7044999609142333,0.18712270293722447,0.1880877122618419,0.40473043303449696,0.40538092146864757,0.9467346587938609,0.9457038610396139,4.751291972323211,4.757455196236374
rain_lvl_3,4,27.692219404803012,27.828017975385077,0.7182987313636696,0.7244942480198238,0.560663026679509,0.7244942480198238,0.2151797995069531,0.2162619127722174,0.42014019695952315,0.420784678291763,0.9470122947681283,0.9477293709811443,4.778277608214603,4.782994672603066
rain_lvl_4,0,27.75999805545122,27.934239569420967,0.7898450218681096,0.7974187499659973,0.6745410721753718,0.7974187499659973,0.4140529911506087,0.41629702852277234,0.5787926082248716,0.5797318198700839,0.9520431010682252,0.9522987132579571,4.42237903839421,4.435562724969634
rain_lvl_4,1,27.603083589529277,27.78111088842145,0.828679963797671,0.8350854883585318,0.5698440227465292,0.8350854883585318,0.2599175432596463,0.2586428080083807,0.6483507723835705,0.6456402865674533,0.9748705086040321,0.9738546323488427,4.999374742713974,4.999331875115863
rain_lvl_4,2,27.61903550621581,27.90548806032867,0.8773543433880596,0.8784440248093464,0.567066921816367,0.8784440248093464,0.29177102113059855,0.2908119106765908,0.600610585078177,0.5997956330426385,0.9709377844083733,0.9697226951275987,3.8383837986610425,3.8360184713232948
rain_lvl_4,3,27.69984251221064,27.803932656687444,0.68951112247471,0.69609705845868,0.5087645477983193,0.69609705845868,0.1750131821275756,0.17648487199630403,0.39416343609277127,0.39452024124613905,0.9460248987628314,0.9456376129513642,4.771989501215075,4.777928466751042
rain_lvl_4,4,27.69184463012533,27.847510912950007,0.7072085917094953,0.7134052591987459,0.5354987522322951,0.7134052591987459,0.19087443264188245,0.1914490895817803,0.399253698780172,0.399421809132399,0.9465365033479091,0.9471096709369918,4.802451239539302,4.811192433089691
rain_lvl_5,0,27.713072878607875,27.69155338844036,0.7382724899302887,0.7443206790090637,0.5868395684168786,0.7443206790090637,0.27537172036597285,0.27746630947520284,0.4623185245969005,0.46336838303922523,0.9461079303940846,0.9463848199146916,4.335780893904525,4.352426423368866
rain_lvl_5,1,27.618003916998347,27.57895496423034,0.8195980106087261,0.8239629843600128,0.5515178659359234,0.8239629843600128,0.2440849381381673,0.24321033904290457,0.6145045137122749,0.6137919212804153,0.9729421702091329,0.972640648272882,4.9993817996712835,4.999303016566868
rain_lvl_5,2,27.675498613399704,27.928321143602588,0.8755856271299117,0.8761127623742622,0.5487990079635692,0.8761127623742622,0.2480786047180025,0.2478530612094741,0.5838683876126293,0.5837247803258608,0.9697289128316563,0.9697223674497767,4.670058897724135,4.630997826638257
rain_lvl_5,3,27.80339718895775,27.788044092630496,0.6531301374439975,0.6591794165121648,0.43930181121092277,0.6591794165121648,0.10141206386911944,0.10258284683220628,0.3130155823022691,0.31389445299635343,0.9441736601973527,0.9450060648364201,4.793546415981973,4.801579314645027
rain_lvl_5,4,27.76624451720597,27.763218195055348,0.6791953739149736,0.6845096917881521,0.470396188691828,0.6845096917881521,0.12628300586433888,0.12636093931316644,0.3289648822404405,0.3288526233184239,0.9448972733858025,0.9455756272952074,4.8330618421608,4.8396709032214495
shadow_lvl_1,0,29.76678449927053,28.042591893275905,0.9621948967021053,0.927557103899174,0.897310952633779,0.927557103899174,0.6786293280981766,0.6778577447771522,0.7788422707484693,0.7795805422222122,0.9721612676158132,0.9718072919936198,4.025334921745233,4.045200653146134
shadow_lvl_1,1,34.26208422236661,29.376992876986495,0.99360819841591,0.9808529313084534,0.8755903913540358,0.9808529313084534,0.9171332046494607,0.9167774571490178,0.9390995804179258,0.9386685855600536,0.985599224242111,0.9850578645900596,4.636667521694777,4.574776967564514
shadow_lvl_1,2,27.928961063435615,27.238960141969603,0.98039180909521,0.9604278676827047,0.8331318022916663,0.9604278676827047,0.7906496910397779,0.789734146853956,0.8778605264793833,0.8776399452058865,0.9808348376792663,0.9806666394461062,4.1864914602419665,4.066171148799456
shadow_lvl_1,3,32.93070771800291,28.694911679089643,0.9800941453676855,0.9533174627049077,0.9438807127409136,0.9533174627049077,0.8072815192542083,0.8071604855806016,0.8654755839040793,0.8651224263892513,0.9774081286995994,0.9777666608509769,4.130964866975776,4.117482115636396
shadow_lvl_1,4,33.79916042736777,28.533431773575707,0.9859111261011283,0.9592181705607117,0.9488986388639654,0.9592181705607117,0.8745353584799678,0.8725774096342236,0.903830022217663,0.9026919086964882,0.9801867657941717,0.9801215006048166,4.337277057345132,4.313895275658396
shadow_lvl_2,0,29.11907198056747,28.05174186781735,0.9207852211891989,0.8681323707332922,0.8305312507455532,0.8681323707332922,0.564292207140736,0.5646556472816343,0.664516959423097,0.664872152780134,0.9672164139227694,0.9675160517434964,4.0550536452377015,4.078490272700154
shadow_lvl_2,1,32.91379735572186,29.287547822864276,0.9914763900676011,0.9783232481353743,0.862586123264696,0.9783232481353743,0.86373352643176,0.8623516534974802,0.9134916255637298,0.9127527872320584,0.9847711805252995,0.9845389946625575,4.4971918258215995,4.443323046182993
shadow_lvl_2,2,27.476362072631908,27.24442844769841,0.9257278085488865,0.8819575258784199,0.7842680311489422,0.8819575258784199,0.7229590152013354,0.7218688774283271,0.8348313505465388,0.8343092177540969,0.9779415414461368,0.9772743116637317,4.363681033600798,4.264825734049975
shadow_lvl_2,3,32.56759560065322,28.690646841109036,0.9632729606153978,0.9258411629562161,0.8984847789976732,0.9258411629562161,0.7130420250054336,0.7107610244217277,0.8075421435205506,0.8060424459147422,0.9740971278037277,0.9743145221626811,3.95525623770058,3.958087971376539
shadow_lvl_2,4,33.191739607358656,28.543402408053943,0.9686026548749892,0.9321749807970297,0.9068546546536566,0.9321749807970297,0.7605577110864238,0.7560075215001988,0.8337894569943654,0.8314043265766299,0.9761262406963416,0.9756975801090747,4.151445995553576,4.143487438648171
shadow_lvl_3,0,29.03313312540825,28.5626443514212,0.8568658892905924,0.7883585463220322,0.7686573645842986,0.7883585463220322,0.4075640984859715,0.40676538273124985,0.510643216416326,0.5101375170743031,0.9636215009459331,0.9638563624759254,4.05207778384035,4.081600462686425
shadow_lvl_3,1,31.832605031518803,29.120313801988793,0.9893158748440886,0.9740128803101756,0.8421280000322157,0.9740128803101756,0.6732656397967886,0.6724783024295627,0.850176008780009,0.849681620636721,0.982587148037648,0.9825236433257767,4.378837820845859,4.28511649956019
shadow_lvl_3,2,27.34303639683948,28.001550718126946,0.8307078228694221,0.7643261402901931,0.722823082047694,0.7643261402901931,0.6227753914000403,0.6237386035616773,0.800785552871554,0.8013839441622155,0.9763830658148462,0.9760421012374627,4.721324672006433,4.66272849946882
shadow_lvl_3,3,32.099325206177085,28.595070976359963,0.935275218666157,0.8870709665027076,0.8672997836170516,0.8870709665027076,0.576520453390099,0.571667849587894,0.7245554158049057,0.7223940839361437,0.9703223082008927,0.9700558534070722,3.76505212528968,3.769274654337474
shadow_lvl_3,4,32.79266374146112,28.561232565480594,0.9400307858007447,0.8924204916275716,0.8710593529565713,0.8924204916275716,0.6088662324240336,0.6015544660039086,0.7438351325324319,0.7403243088836433,0.9717774168736953,0.9714965857311311,3.9393462883641632,3.9343927802216005
shadow_lvl_4,0,28.988384485818955,28.349906567195795,0.7498739234352741,0.6658932427820489,0.6844365757946949,0.6658932427820489,0.20085044459433307,0.19759391778605828,0.3522681725114511,0.35041557910137255,0.9599983904860003,0.9598897810746246,4.036645174830112,4.074207368013437
shadow_lvl_4,1,32.68467477247699,29.306669396575487,0.990649355274816,0.9757557074067694,0.8318740647231231,0.9757557074067694,0.8087452178814153,0.8059007903600506,0.8972958302909942,0.8959796083628021,0.9836915046477039,0.9836925150354808,4.548566461210888,4.490750598552449
shadow_lvl_4,2,27.733745432686682,27.78893674348341,0.6604681486596434,0.562955961887452,0.6283354028708882,0.562955961887452,0.44557919654218414,0.44222351607753524,0.7290618805586693,0.7277820376605422,0.976353122823427,0.975877992852884,4.944267486948915,4.905126934281204
shadow_lvl_4,3,32.18892291993522,28.65276589234444,0.8942920764231531,0.8391968702476011,0.8380385251330355,0.8391968702476011,0.42341685228249903,0.41649778144387695,0.6355778649518844,0.6326008927166329,0.9662511539337689,0.9658993016955282,3.5379973840656733,3.5410895016095925
shadow_lvl_4,4,32.784241706862964,28.626800671451424,0.8989877884356904,0.844170824874857,0.8412399512130969,0.844170824874857,0.45693462634297566,0.4469741058894046,0.6577339879999187,0.6531984908861175,0.9678927510113537,0.9673318115043383,3.677240576986656,3.6653815057649193
shadow_lvl_5,0,29.099148348358415,28.39043289939437,0.6239031131199083,0.537943874535387,0.5901125163870402,0.537943874535387,0.036808636002922515,0.032911170001599654,0.1860952208573519,0.18224627794939113,0.9547676352010903,0.9541624842685132,3.9252088631016187,3.950653754324978
shadow_lvl_5,1,32.66447394557404,29.82367236312461,0.9901705460860588,0.9812983081093655,0.8526837615602262,0.9812983081093655,0.7332623861462848,0.7339091486209133,0.8815085550079612,0.8817953235800988,0.9833871464472239,0.9831227099243002,4.5874886103385215,4.545783773346564
shadow_lvl_5,2,27.77518605384959,27.887702148153565,0.44401863386041696,0.32784785437803043,0.4676354560404965,0.32784785437803043,0.34313408085301467,0.3426590572924465,0.6630896393801163,0.6650833985029563,0.9736333558422247,0.9735371307468997,4.990683594821972,4.978965415134418
shadow_lvl_5,3,32.38239110537034,28.738664486188373,0.8439790728515123,0.7883193467186347,0.8223187296573631,0.7883193467186347,0.289810457887936,0.28393021612840313,0.5376285150974991,0.5352587836256697,0.9612650320476062,0.9618244883349457,3.278925112946725,3.269034249966987
shadow_lvl_5,4,32.899471379004794,28.670466572167747,0.8466718774236417,0.7931013611383058,0.8241708552253447,0.7931013611383058,0.3072881717350703,0.2976760813938716,0.5527128620956324,0.5483491892484844,0.9634933200364808,0.9623894987179908,3.3578178811516146,3.3517901892206003
snow_lvl_1,0,31.512863217492146,29.88275027765331,0.959632524443502,0.9403581864077608,0.911374191324265,0.9403581864077608,0.634385655249713,0.6354991232534537,0.7670203813855471,0.7685444078968313,0.9685829689163501,0.9697694327453434,3.1897622582957084,3.1899180880486537
snow_lvl_1,1,31.613067729101793,29.464602536384888,0.9910682380309588,0.9804825845387246,0.8377144756797178,0.9804825845387246,0.7016547123080652,0.7031413093392702,0.8597033456010246,0.8593891194716041,0.9817141229125903,0.9817119404175195,4.506278756988402,4.468556126990919
snow_lvl_1,2,30.82282735831324,30.253119300720158,0.9883628167267577,0.9823220542848893,0.7885327179855331,0.9823220542848893,0.6646958555142305,0.6671383298301655,0.821873475105928,0.8228683409104722,0.978327915314029,0.9786735758294,3.7670382769670914,3.6056291246587207
snow_lvl_1,3,32.6781642149185,29.204064123593213,0.9733765295977387,0.9549624680416706,0.9583273750570388,0.9549624680416706,0.7019577725741641,0.7041933031301403,0.8150198645846437,0.8164175596794286,0.9670217655617827,0.9675569077508013,3.4440813343088146,3.446480237882625
snow_lvl_1,4,33.56421379541337,29.253181619121165,0.9797461709398695,0.9623895976955781,0.9710541318991975,0.9623895976955781,0.7638103851828655,0.7634777273680253,0.853223527653856,0.8532690579020411,0.9685378412289607,0.968848755699919,3.515005427250432,3.5214297217288366
snow_lvl_2,0,29.701143881795048,29.552537045123337,0.8797014109178835,0.8724926711589461,0.8111372236648554,0.8724926711589461,0.39584193245688437,0.39879397854688553,0.5937033354646695,0.5962872704324063,0.9566138809984834,0.9579418947239857,1.9296003174946428,1.9374276208383787
snow_lvl_2,1,29.59632650929853,29.579763831711546,0.9684791613920011,0.9684003701717833,0.7254383835348662,0.9684003701717833,0.4544806016833236,0.45570293136360246,0.7367833856173895,0.7371737720683679,0.9753241040059983,0.9752899399932644,2.8013869790687345,2.840943358338639
snow_lvl_2,2,29.278951550648735,29.493396002247888,0.9613712051388682,0.9610287993219472,0.6560326017824542,0.9610287993219472,0.28561821817247457,0.28658942665683895,0.5995847124250822,0.6012228405788641,0.9714930604614492,0.9711491615491288,2.7310319610190543,2.6249257416813703
snow_lvl_2,3,28.962960945345397,28.860911359797097,0.8367502126856763,0.8329376527862216,0.8189334718581295,0.8329376527862216,0.263819340960132,0.26631782716468505,0.48460749372525214,0.48676095516995377,0.9499528192250578,0.9518691711671037,1.570732222894239,1.5668964251168591
snow_lvl_2,4,29.279155202321057,28.855555446921386,0.850705577514791,0.8452449256930956,0.8163017485541001,0.8452449256930956,0.2730711166409877,0.2754477802953081,0.4906513217798278,0.4926353806945626,0.9515768123253298,0.9527893227154927,1.8855723655274383,1.8718121999051072
snow_lvl_3,0,28.98063444238959,29.07655671724678,0.8119333461924074,0.8142740970977262,0.7496476319603989,0.8142740970977262,0.27512444346182574,0.27747339879958227,0.4840942404046367,0.4860646853094333,0.9499134219915689,0.9510960618274686,1.6531000784924863,1.649862470770729
snow_lvl_3,1,28.160698014875507,28.409126101929125,0.9018625935074072,0.9172159873609625,0.7121454002831015,0.9172159873609625,0.20801720335004759,0.2085424757504079,0.6107749580046866,0.6114543637161141,0.9706045039053302,0.9707528680466111,3.423582347996436,3.363126922755701
snow_lvl_3,2,29.114838740765205,28.956497960007994,0.9372690614989971,0.9392570340572202,0.6528456789454562,0.9392570340572202,0.13203052358095033,0.1331508274575103,0.4889455398582193,0.4901535685159904,0.9672770229690049,0.9674738389134632,1.896389809614222,1.8534251451957995
snow_lvl_3,3,28.161511033694175,28.373569830516313,0.7344433920675928,0.7386585251435066,0.7190683429254915,0.7386585251435066,0.13167288217350714,0.13275640403175673,0.3371563913088652,0.33859743905909256,0.9431786247401833,0.9449806572876049,1.462471633138802,1.4504752050464793
snow_lvl_3,4,28.42213459241084,28.441808298991226,0.7551237990447558,0.7581861605435992,0.7225008531399915,0.7581861605435992,0.14044862657120924,0.1418422202343756,0.3511484838298771,0.35261552982749095,0.9450552241324921,0.9455947367262593,1.478908222607512,1.4701594562888254
snow_lvl_4,0,28.613255487762586,28.71369271411661,0.7408331042403157,0.747965786512056,0.6825483759032271,0.747965786512056,0.17546013744129407,0.1773322009976971,0.384242835529353,0.38637199742775713,0.9459116303931467,0.9467063942719811,1.4400598949090488,1.4303066298714409
snow_lvl_4,1,28.078098162720973,28.303429877108492,0.863835955483909,0.8812277472861051,0.6214730835932095,0.8812277472861051,0.09704911277749316,0.09776080395662821,0.4898609024499141,0.4919160060103894,0.9678765552493044,0.9681327911511376,3.4314950250061873,3.3827016884303944
snow_lvl_4,2,28.59388741147859,29.057488325803185,0.9068623861538438,0.9130776428730651,0.5621764958344743,0.9130776428730651,0.06077367344796923,0.061200203841973666,0.38776430553995894,0.38893775718160634,0.9651244589011516,0.9652495741495974,0.7055546693979189,0.7019612048986197
snow_lvl_4,3,27.946750363438618,28.080994919086024,0.6423022627011375,0.6498533124792473,0.6607851321753417,0.6498533124792473,0.07425319056824631,0.07536730150051181,0.2532860845500264,0.25457971496236903,0.9388112734136931,0.9389009992508585,1.312494460239428,1.3009888320866247
snow_lvl_4,4,28.113406681320036,28.13365224774005,0.6546024722310602,0.6616704681370577,0.6549469024308744,0.6616704681370577,0.07357865064498781,0.0746587579550774,0.2523060783769002,0.2537277023013688,0.9395414530195644,0.9400580047902575,1.3083065954210449,1.2992567393074264
snow_lvl_5,0,28.513620855555992,28.45686231675153,0.6549283652675414,0.6661629677504357,0.6012052550049009,0.6661629677504357,0.14087241985435373,0.14306436369413297,0.34977611617362914,0.3521069254129823,0.9406341984995019,0.9408397260530955,1.9329182028997793,1.9167710227552623
